timestamp,sensor_id,ldr_raw,ldr_lux,is_daylight,room_lights_on,current_a,current_adc,voltage_v,power_w,energy_kwh,indoor_temperature_c,indoor_humidity_pct,outdoor_temperature_c,data_quality
2026-01-08 14:32:26.536407,ESP32_NODE_001,801.0,783.8006336794548,True,False,2.1081912391684674,554,230,484.8839850087475,0.04040699875072896,25.7,59.6,30.973990500922415,good
2026-01-08 14:37:26.536407,ESP32_NODE_001,742.0,725.4181906330497,True,False,2.254224307607135,557,230,518.4715907496411,0.04320596589580342,27.3,53.6,32.392103805880865,good
2026-01-08 14:42:26.536407,ESP32_NODE_001,758.0,741.1450109957584,True,False,2.05424827712694,553,230,472.4771037391962,0.03937309197826635,25.6,52.1,30.542392542069965,good
2026-01-08 14:47:26.536407,ESP32_NODE_001,765.0,748.0470400382807,True,False,1.556114856386102,543,230,357.90641696880346,0.029825534747400285,26.0,57.0,30.919999138836232,good
2026-01-08 14:52:26.536407,ESP32_NODE_001,225.0,220.77174975968174,True,False,1.9699583270207033,551,230,453.0904152147618,0.037757534601230144,26.0,54.8,30.30157414817103,good
2026-01-08 14:57:26.536407,ESP32_NODE_001,692.0,677.3547568111604,True,False,1.9476211932800453,550,230,447.95287445441045,0.037329406204534205,27.1,52.7,34.67122185508292,good
2026-01-08 15:02:26.536407,ESP32_NODE_001,666.0,651.3729140977414,True,False,1.389047056655714,539,230,319.48082303081424,0.026623401919234516,25.4,54.7,30.552053198764177,good
2026-01-08 15:07:26.536407,ESP32_NODE_001,668.0,653.8650591755963,True,False,2.0991902831662173,553,230,482.81376512823,0.0402344804273525,25.4,61.0,30.22797631080401,good
2026-01-08 15:12:26.536407,ESP32_NODE_001,714.0,698.6501258218403,True,False,1.7998142475469376,547,230,413.9572769357957,0.03449643974464964,27.3,50.6,35.05118734100299,good
2026-01-08 15:17:26.536407,ESP32_NODE_001,652.0,637.8646856346892,True,False,2.150259025946176,555,230,494.5595759676205,0.04121329799730171,26.2,49.0,31.76635440233476,good
2026-01-08 15:22:26.536407,ESP32_NODE_001,624.0,610.4071826230902,True,False,1.329170581384114,538,230,305.7092337183462,0.025475769476528846,26.6,52.5,31.375678884841676,good
2026-01-08 15:27:26.536407,ESP32_NODE_001,592.0,579.0957479809515,True,False,2.079707389992199,553,230,478.3326996982058,0.03986105830818382,25.3,55.1,31.087108239028954,good
2026-01-08 15:32:26.536407,ESP32_NODE_001,605.0,592.2267274523073,True,False,1.7372485586033712,546,230,399.5671684787754,0.033297264039897946,25.9,51.3,29.987424900481045,good
2026-01-08 15:37:26.536407,ESP32_NODE_001,587.0,574.2571991569465,True,False,2.0973965668679857,553,230,482.4012103796367,0.04020010086496972,25.8,55.4,28.160227231607553,good
2026-01-08 15:42:26.536407,ESP32_NODE_001,,542.1221641921662,True,False,,562,230,576.7517428908938,0.04806264524090781,,52.6,30.918613890621135,sensor_offline
2026-01-08 15:47:26.536407,ESP32_NODE_001,585.0,572.6526356600159,True,False,2.3052531509295187,558,230,530.2082247137893,0.044184018726149105,25.2,59.0,29.929324210349115,good
2026-01-08 15:52:26.536407,ESP32_NODE_001,530.0,518.9033259124351,True,False,1.6556004241982076,545,230,380.78809756558775,0.031732341463798976,27.7,47.7,32.928063476374504,good
2026-01-08 15:57:26.536407,ESP32_NODE_001,541.0,529.5754312137636,True,False,1.748638820153449,546,230,402.18692863529327,0.033515577386274434,25.0,61.1,28.18381191291357,good
2026-01-08 16:02:26.536407,ESP32_NODE_001,533.0,521.4755169424183,True,False,1.3587368367304251,539,230,312.5094724479978,0.026042456037333146,26.1,53.3,30.71248584972902,good
2026-01-08 16:07:26.536407,ESP32_NODE_001,512.0,501.13598289594296,True,False,2.307916929029868,558,230,530.8208936768696,0.04423507447307246,24.7,56.8,24.72375878845625,good
2026-01-08 16:12:26.536407,ESP32_NODE_001,423.0,413.83291947738843,True,False,1.6924633418121946,545,230,389.26656861680476,0.03243888071806706,26.5,50.8,29.866298351233414,good
2026-01-08 16:17:26.536407,ESP32_NODE_001,460.0,449.7325777216518,True,False,1.8628439101520478,549,230,428.454099334971,0.03570450827791424,26.1,49.5,29.774885720149406,good
2026-01-08 16:22:26.536407,ESP32_NODE_001,439.0,429.20418594916276,True,False,1.6450302695947727,544,230,378.35696200679774,0.03152974683389981,25.1,55.8,28.49687327700524,good
2026-01-08 16:27:26.536407,ESP32_NODE_001,484.0,473.1402899858334,True,False,1.9310063171417189,550,230,444.13145294259533,0.03701095441188294,25.2,51.1,28.228365765869714,good
2026-01-08 16:32:26.536407,ESP32_NODE_001,405.0,396.0217453755622,True,False,1.8767019489526877,549,230,431.6414482591182,0.035970120688259846,25.9,48.9,32.11334767290032,good
2026-01-08 16:37:26.536407,ESP32_NODE_001,381.0,372.65584166746,True,False,2.384893003634633,559,230,548.5253908359656,0.04571044923633047,23.7,56.7,25.07375034417398,good
2026-01-08 16:42:26.536407,ESP32_NODE_001,396.0,388.0601040950453,True,False,2.7373855565277116,566,230,629.5986780013736,0.05246655650011446,25.6,53.9,29.034010459938944,good
2026-01-08 16:47:26.536407,ESP32_NODE_001,423.0,413.799221424924,True,False,1.7560927597784204,547,230,403.90133474903666,0.03365844456241972,25.3,50.8,29.483500436693376,good
2026-01-08 16:52:26.536407,ESP32_NODE_001,348.0,340.602908612599,True,False,2.4218146824808757,560,230,557.0173769706014,0.046418114747550115,26.1,50.7,31.19919413338014,good
2026-01-08 16:57:26.536407,ESP32_NODE_001,373.0,365.357352912955,True,False,2.3916664938099337,559,230,550.0832935762847,0.04584027446469039,25.9,53.2,29.250431854126393,good
2026-01-08 17:02:26.536407,ESP32_NODE_001,433.0,423.941951992543,True,False,1.898685603924384,549,230,436.6976889026083,0.03639147407521735,23.9,58.7,26.104978931784007,good
2026-01-08 17:07:26.536407,ESP32_NODE_001,317.0,310.6229772457033,True,False,2.449059024861916,560,230,563.2835757182407,0.04694029797652006,25.7,48.6,28.841937078521504,good
2026-01-08 17:12:26.536407,ESP32_NODE_001,350.0,342.6943609273241,True,False,3.1362907878099175,574,230,721.3468811962811,0.06011224009969009,25.1,54.7,29.159413801436585,good
2026-01-08 17:17:26.536407,ESP32_NODE_001,100.0,98.2383488984895,True,False,2.0765435266989583,553,230,477.6050111407604,0.039800417595063364,24.8,52.6,25.418794833458087,good
2026-01-08 17:22:26.536407,ESP32_NODE_001,320.0,313.4767205172118,True,False,1.9194646269448399,550,230,441.47686419731315,0.036789738683109426,24.7,56.3,25.645397328706125,good
2026-01-08 17:27:26.536407,ESP32_NODE_001,325.0,318.28944368234636,True,False,2.348278801368572,558,230,540.1041243147715,0.04500867702623096,25.6,49.1,28.153320851293223,good
2026-01-08 17:32:26.536407,ESP32_NODE_001,312.0,305.0249448026175,True,False,1.678009182189811,545,230,385.94211190365655,0.03216184265863804,25.6,49.0,28.666895328867593,good
2026-01-08 17:37:26.536407,ESP32_NODE_001,302.0,295.4645849520951,True,False,1.5837968909517466,543,230,364.2732849189017,0.030356107076575142,24.3,54.9,25.753230208644617,good
2026-01-08 17:42:26.536407,ESP32_NODE_001,309.0,302.3453699513302,True,False,2.1890327896524027,555,230,503.4775416200526,0.04195646180167104,24.4,60.5,28.17332406857212,good
2026-01-08 17:47:26.536407,ESP32_NODE_001,245.0,239.83303356810413,True,False,2.5075474884336657,562,230,576.7359223397431,0.04806132686164525,24.4,52.5,26.798918720041797,good
2026-01-08 17:52:26.536407,ESP32_NODE_001,274.0,268.04061938516963,True,False,2.113833211679961,554,230,486.18163868639107,0.04051513655719925,25.4,55.0,26.614266382806793,good
2026-01-08 17:57:26.536407,ESP32_NODE_001,256.0,250.66640838731257,True,False,1.9626910778207263,551,230,451.41894789876704,0.03761824565823058,24.1,51.5,28.364835473633214,good
2026-01-08 18:02:26.536407,ESP32_NODE_001,842.0,823.7131638362541,False,True,4.252748716829462,597,230,978.1322048707763,0.08151101707256468,23.0,56.3,20.48175189828573,good
2026-01-08 18:07:26.536407,ESP32_NODE_001,870.0,850.5962614934704,False,True,5.100357061550986,614,230,1173.0821241567269,0.09775684367972723,25.1,53.1,27.596247982510143,good
2026-01-08 18:12:26.536407,ESP32_NODE_001,793.0,775.4141241497173,False,True,4.324174610063319,598,230,994.5601603145634,0.08288001335954695,24.4,53.9,25.63724764620076,good
2026-01-08 18:17:26.536407,ESP32_NODE_001,748.0,731.9826667275646,False,True,4.465603696467154,601,230,1027.0888501874454,0.08559073751562044,24.6,48.2,28.05368027033908,good
2026-01-08 18:22:26.536407,ESP32_NODE_001,783.0,765.72636682685,False,True,4.107660661253128,594,230,944.7619520882195,0.07873016267401828,25.8,51.7,25.98623858205924,good
2026-01-08 18:27:26.536407,ESP32_NODE_001,809.0,791.5208005510026,False,True,4.211456978917357,596,230,968.6351051509921,0.080719592095916,24.0,51.3,23.124506289444234,good
2026-01-08 18:32:26.536407,ESP32_NODE_001,829.0,811.2884166748564,False,True,4.20225126025368,596,230,966.5177898583465,0.08054314915486221,24.2,53.7,25.15326713990138,good
2026-01-08 18:37:26.536407,ESP32_NODE_001,792.0,774.8564776865212,False,True,4.323613726966185,598,230,994.4311572022225,0.0828692631001852,23.8,53.4,25.752815010564127,good
2026-01-08 18:42:26.536407,ESP32_NODE_001,722.0,705.8455200409659,False,True,4.737983600019316,606,230,1089.7362280044426,0.09081135233370355,23.5,58.3,23.32687498305057,good
2026-01-08 18:47:26.536407,ESP32_NODE_001,725.0,708.9268747455587,False,True,4.9234361450588455,610,230,1132.3903133635345,0.0943658594469612,25.2,49.3,26.678802849359023,good
2026-01-08 18:52:26.536407,ESP32_NODE_001,795.0,777.3796098004016,False,True,4.971364382713105,611,230,1143.413808024014,0.09528448400200118,24.0,51.6,22.218275866397388,good
2026-01-08 18:57:26.536407,ESP32_NODE_001,707.0,691.5342505628917,False,True,4.7287416668284425,606,230,1087.6105833705417,0.09063421528087846,25.4,53.2,26.07960638788132,good
2026-01-08 19:02:26.536407,ESP32_NODE_001,697.0,681.877790070288,False,True,4.886198555423749,609,230,1123.8256677474624,0.09365213897895519,23.0,56.4,21.527259027981717,good
2026-01-08 19:07:26.536407,ESP32_NODE_001,692.0,677.1854972316493,False,True,4.5431346438104026,602,230,1044.9209680763927,0.08707674733969939,24.3,58.5,25.515871143655822,good
2026-01-08 19:12:26.536407,ESP32_NODE_001,688.0,673.0969312611072,False,True,4.655235947878942,605,230,1070.7042680121567,0.08922535566767972,22.8,52.4,22.92849594636594,good
2026-01-08 19:17:26.536407,ESP32_NODE_001,675.0,660.7179429023672,False,True,4.218917435202737,596,230,970.3510100966296,0.08086258417471913,23.4,57.6,23.52550256648432,good
2026-01-08 19:22:26.536407,ESP32_NODE_001,680.0,665.1216824434813,False,True,4.881075622196222,609,230,1122.647393105131,0.09355394942542758,23.2,52.1,23.27955350374059,good
2026-01-08 19:27:26.536407,ESP32_NODE_001,696.0,680.6765061808594,False,True,4.581689616109292,603,230,1053.7886117051373,0.08781571764209478,24.9,54.3,24.156676712825035,good
2026-01-08 19:32:26.536407,ESP32_NODE_001,698.0,683.1334612349943,False,True,4.4861892387692475,601,230,1031.823524916927,0.08598529374307724,24.4,58.6,25.27953423226225,good
2026-01-08 19:37:26.536407,ESP32_NODE_001,749.0,733.0327467141597,False,True,4.444210077206895,600,230,1022.1683177575859,0.0851806931464655,24.1,57.6,23.393540139520983,good
2026-01-08 19:42:26.536407,ESP32_NODE_001,696.0,680.3551105025274,False,True,4.419883222052464,600,230,1016.5731410720667,0.08471442842267221,23.5,54.0,23.07004484473684,good
2026-01-08 19:47:26.536407,ESP32_NODE_001,682.0,667.3414309794783,False,True,4.0281180730222514,592,230,926.4671567951178,0.07720559639959315,23.6,55.2,23.625195215782366,good
2026-01-08 19:52:26.536407,ESP32_NODE_001,687.0,672.043812057492,False,True,4.440551905239819,600,230,1021.3269382051584,0.08511057818376319,22.5,54.9,19.193101533760895,good
2026-01-08 19:57:26.536407,ESP32_NODE_001,657.0,642.3641188633577,False,True,4.0622604394921735,593,230,934.3199010832,0.07785999175693332,24.8,59.2,27.195145112356855,good
2026-01-08 20:02:26.536407,ESP32_NODE_001,666.0,651.2561977356277,False,True,3.7609996933191585,587,230,865.0299294634065,0.07208582745528387,24.6,50.8,22.115619830211127,good
2026-01-08 20:07:26.536407,ESP32_NODE_001,686.0,670.8168937758297,False,True,4.692322944565214,605,230,1079.2342772499992,0.08993618977083326,23.6,60.1,22.556814264317676,good
2026-01-08 20:12:26.536407,ESP32_NODE_001,650.0,636.3047609318368,False,True,4.741755159454673,606,230,1090.6036866745749,0.09088364055621458,22.9,59.8,22.031108444350647,good
2026-01-08 20:17:26.536407,ESP32_NODE_001,634.0,620.1643496197281,False,True,4.488277830367283,601,230,1032.303900984475,0.08602532508203958,24.5,52.9,22.854587823735887,good
2026-01-08 20:22:26.536407,ESP32_NODE_001,181.0,177.07975049787802,False,True,4.260189032881933,597,230,979.8434775628447,0.08165362313023705,23.5,56.3,20.21420970603058,good
2026-01-08 20:27:26.536407,ESP32_NODE_001,708.0,692.6220205029452,False,True,4.182868856294839,595,230,962.0598369478129,0.0801716530789844,22.4,59.4,20.432860381885128,good
2026-01-08 20:32:26.536407,ESP32_NODE_001,639.0,624.9887118983655,False,True,4.280499995730756,597,230,984.5149990180739,0.08204291658483949,22.6,61.1,19.629521788875604,good
2026-01-08 20:37:26.536407,ESP32_NODE_001,629.0,615.0329640102549,False,True,4.317571528453575,598,230,993.0414515443223,0.08275345429536018,21.6,56.5,17.053395873151054,good
2026-01-08 20:42:26.536407,ESP32_NODE_001,651.0,636.7941108782886,False,True,4.496671408676876,601,230,1034.2344239956815,0.08618620199964012,23.9,58.4,24.083553812646038,good
2026-01-08 20:47:26.536407,ESP32_NODE_001,650.0,635.59362173166,False,True,4.412584755658363,600,230,1014.8944938014236,0.08457454115011862,25.1,53.6,25.46851579615759,good
2026-01-08 20:52:26.536407,ESP32_NODE_001,635.0,621.6951974540727,False,True,4.984693155746897,611,230,1146.4794258217864,0.09553995215181554,22.8,55.8,21.63329028694027,good
2026-01-08 20:57:26.536407,ESP32_NODE_001,674.0,659.682356100173,False,True,4.921875846477932,610,230,1132.0314446899245,0.09433595372416037,22.7,58.5,21.5745568599107,good
2026-01-08 21:02:26.536407,ESP32_NODE_001,658.0,644.0146450580307,False,True,4.869519066454343,609,230,1119.989385284499,0.09333244877370823,21.9,62.4,19.708242921859902,good
2026-01-08 21:07:26.536407,ESP32_NODE_001,622.0,608.761129400411,False,True,4.876546213631672,609,230,1121.6056291352845,0.0934671357612737,21.1,65.8,14.72696880333488,good
2026-01-08 21:12:26.536407,ESP32_NODE_001,686.0,671.1330301912711,False,True,4.941995117878243,610,230,1136.6588771119957,0.0947215730926663,24.2,61.2,22.19077390483305,good
2026-01-08 21:17:26.536407,ESP32_NODE_001,660.0,645.3200845537566,False,True,5.037475312183593,612,230,1158.6193218022265,0.09655161015018554,21.7,57.9,17.36428506290317,good
2026-01-08 21:22:26.536407,ESP32_NODE_001,605.0,592.2550522180344,False,True,4.3662179406591255,599,230,1004.2301263515989,0.08368584386263324,22.1,57.5,17.987661009086274,good
2026-01-08 21:27:26.536407,ESP32_NODE_001,620.0,606.1269552069697,False,True,4.018581971025236,592,230,924.2738533358043,0.07702282111131703,22.4,58.5,18.885660452965805,good
2026-01-08 21:32:26.536407,ESP32_NODE_001,591.0,578.4809010591233,False,True,4.686397313723873,605,230,1077.8713821564909,0.08982261517970758,23.0,60.3,19.155011658161634,good
2026-01-08 21:37:26.536407,ESP32_NODE_001,640.0,626.142700380801,False,True,4.465367392077487,601,230,1027.0345001778219,0.08558620834815181,23.4,59.7,21.77720329919049,good
2026-01-08 21:42:26.536407,ESP32_NODE_001,613.0,599.8522164783368,False,True,4.117208058334724,594,230,946.9578534169866,0.07891315445141554,23.9,61.9,23.00402498536193,good
2026-01-08 21:47:26.536407,ESP32_NODE_001,574.0,561.7040479523109,False,True,4.447475879679757,600,230,1022.9194523263442,0.08524328769386202,23.3,63.5,21.115528957066623,good
2026-01-08 21:52:26.536407,ESP32_NODE_001,613.0,599.8288030681489,False,True,3.6672623791169054,585,230,843.4703471968883,0.07028919559974069,22.3,60.0,19.43907271117572,good
2026-01-08 21:57:26.536407,ESP32_NODE_001,643.0,628.9352451128348,False,True,4.194112441077283,595,230,964.645861447775,0.08038715512064791,22.1,56.9,18.42507646993142,good
2026-01-08 22:02:26.536407,ESP32_NODE_001,630.0,616.6545336509241,False,True,5.191034402857588,615,230,1193.9379126572453,0.09949482605477045,23.7,59.7,20.2326598759829,good
2026-01-08 22:07:26.536407,ESP32_NODE_001,603.0,590.2818816721855,False,True,4.479823088808601,601,230,1030.3593104259783,0.08586327586883152,24.4,57.5,23.437395257957736,good
2026-01-08 22:12:26.536407,ESP32_NODE_001,625.0,611.3462166835964,False,True,4.534977639919565,602,230,1043.0448571815,0.086920404765125,22.3,60.0,19.20939155322182,good
2026-01-08 22:17:26.536407,ESP32_NODE_001,638.0,624.2888886638141,False,True,4.567336364386565,603,230,1050.48736380891,0.0875406136507425,21.8,63.7,18.541046852964897,good
2026-01-08 22:22:26.536407,ESP32_NODE_001,616.0,602.2029892002971,False,True,4.206056836949971,596,230,967.3930724984933,0.08061608937487444,22.6,59.1,19.490756385302877,good
2026-01-08 22:27:26.536407,ESP32_NODE_001,604.0,590.4659136169872,False,True,4.591716442259467,603,230,1056.0947817196775,0.08800789847663978,22.8,67.4,19.550464037884183,good
2026-01-08 22:32:26.536407,ESP32_NODE_001,606.0,593.0836125988044,False,True,4.188331196412028,595,230,963.3161751747664,0.08027634793123054,22.5,66.9,21.230127299712695,good
2026-01-08 22:37:26.536407,ESP32_NODE_001,676.0,661.3828467753625,False,True,4.610153698620663,604,230,1060.3353506827525,0.0883612792235627,21.5,64.5,15.04970664507719,good
2026-01-08 22:42:26.536407,ESP32_NODE_001,601.0,587.6403375415686,False,True,5.175637856605858,615,230,1190.3967070193473,0.09919972558494561,22.6,67.6,17.30526495848225,good
2026-01-08 22:47:26.536407,ESP32_NODE_001,610.0,596.7354095433578,False,True,4.539342767946299,602,230,1044.0488366276488,0.08700406971897073,22.3,67.0,20.404237323950895,good
2026-01-08 22:52:26.536407,ESP32_NODE_001,558.0,546.3513683744312,False,True,4.701560889061389,606,230,1081.3590044841194,0.09011325037367662,21.9,58.8,17.502651169036525,good
2026-01-08 22:57:26.536407,ESP32_NODE_001,594.0,581.2814394059136,False,True,4.924549469211219,610,230,1132.6463779185804,0.09438719815988168,22.9,57.5,18.159176387755487,good
2026-01-08 23:02:26.536407,ESP32_NODE_001,540.0,528.2916430312672,False,True,3.995792071249509,591,230,919.0321763873872,0.07658601469894892,21.2,68.0,18.224052220653597,good
2026-01-08 23:07:26.536407,ESP32_NODE_001,632.0,618.3383314091449,False,True,4.426019244300515,600,230,1017.9844261891185,0.08483203551575987,22.7,58.6,18.665700862120335,good
2026-01-08 23:12:26.536407,ESP32_NODE_001,627.0,613.42441720212,False,True,4.2382838108933,596,230,974.805276505459,0.08123377304212158,23.8,63.2,21.810704557266938,good
