timestamp,lighting_energy_kwh,appliance_energy_kwh,hvac_energy_kwh,occupancy_factor,outdoor_temperature,total_energy_kwh,cumulative_energy_kwh,hour,day_of_week,is_weekend,is_peak_hour,temperature,humidity,cloud_cover,wind_speed,carbon_intensity,renewable_percentage,grid_price_per_kwh,ldr_lux,current_a,power_w,indoor_temperature_c,indoor_humidity_pct,energy_cost,carbon_footprint
2026-01-08 18:00:00,0.056689251802150356,2.9829954164479466,0.6016453002292567,0.9,27.610358717267356,3.6413299684793534,250.45785829479243,18,3,False,True,28.86532933148251,67.20633600161607,78.54078169471856,3.024130661096908,596.6413711176224,33.8931048137296,6.954714554651424,767.398711091338,4.529116042243415,1041.6966897159855,24.416666666666668,52.833333333333336,25.324410530071773,2.17256810508521
2026-01-08 19:00:00,0.2,1.517110538761979,0.6227771768337581,0.9,19.58716615557214,2.339887715595737,252.79774601038818,19,3,False,True,21.559456323472,79.05023142937597,88.00037372074567,5.707076798611172,674.4207847190769,20.929869213487184,7.690986458362435,676.4122525368135,4.47062206470035,1028.2430748810805,23.708333333333332,55.9,17.996044734735424,1.5780689093066051
2026-01-08 20:00:00,0.18889433047792842,1.3397155816460984,0.0,0.9,22.80089873234244,1.5286099121240269,254.32635592251222,20,3,False,True,22.717678436178808,79.16837573233094,80.34662372829612,4.570876572932975,609.1059813511034,31.81566977481609,7.643543909474834,603.5025779280551,4.461692517302292,1026.1892789795272,23.349999999999998,56.93333333333334,11.683996983778467,0.9310854406273293
2026-01-08 21:00:00,0.17748997462397828,1.947728130762955,0.510822643003465,0.9,20.75335743460002,2.636040748390398,256.9623966709026,21,3,False,True,16.722340734418367,85.26852554398592,87.25859114334986,4.8195403732971,605.145243749312,32.47579270844799,7.172801528187037,613.5462342233358,4.47401325715352,1029.0230491453096,22.616666666666664,60.46666666666667,18.90779710841795,1.5951875212178264
2026-01-08 22:00:00,0.18709200419816643,0.3053810554721427,0.7045606340125342,0.9,19.469828777130463,1.1970336936828434,258.15943036458543,22,3,False,True,14.380698346813245,89.16243429389593,80.20154251536135,4.666819240603938,531.7801001428276,44.70331664286207,6.308660567167858,600.1429531439369,4.642543387753268,1067.7849791832516,22.608333333333334,62.475,7.5516792609082435,0.6365586975010012
2026-01-08 23:00:00,0.19181794240169747,0.20680263038438876,0.0922746490018396,0.9,21.23558667844596,0.4908952217879258,258.65032558637336,23,3,False,False,14.513483202717179,90.93147826573147,81.49248024470171,5.421378377040277,531.6434048773482,44.72609918710864,5.708429852427469,569.4168734390663,4.406094402720605,1013.4017126257392,22.208333333333332,64.45833333333333,2.8022409384681986,0.26098120714935386
2026-01-09 00:00:00,0.0,0.16782786197132157,0.1985753764675523,0.0,19.237237286500942,0.3664032384388739,259.0167288248122,0,4,False,False,19.584219520502046,79.96321508627403,81.69005201313581,1.833357477609504,521.3822251760105,46.43629580399825,6.321764267490847,590.129331957114,0.9462934931265122,217.6475034190978,22.46666666666667,67.2,2.316314900255802,0.1910361357689564
2026-01-09 01:00:00,0.0,0.247281764015176,0.13497127442916515,0.0,21.182843371380066,0.3822530384443411,259.39898186325655,1,4,False,False,15.274063616481206,91.0342008137169,88.97419974716962,2.8120295483650803,481.6683375795317,53.055277070078056,6.467175647209134,612.4464204226432,1.0206270033699,234.74421077507702,22.09166666666667,71.64166666666667,2.4720975412989397,0.1841191855622106
2026-01-09 02:00:00,0.0,0.2415689585128242,0.2804362076186064,0.0,17.533989954734906,0.5220051661314306,259.92098702938796,2,4,False,False,18.646045382220247,84.91440042896144,74.65005735978622,2.408869674832169,546.2657154408934,42.289047426517776,6.834401700492539,611.7200871894526,0.9843125849351925,226.39189453509428,22.291666666666668,73.93333333333334,3.5675929950745395,0.28515352554062834
2026-01-09 03:00:00,0.0,0.13408342864539993,0.27584252923088104,0.0,17.907543639207763,0.40992595787628094,260.33091298726424,3,4,False,False,18.95821218906208,83.33382294171203,85.39631481549281,2.4387700460195405,543.4945114114987,42.75091476475021,6.121483317471975,641.2276700196668,1.000013190118431,230.00303372723917,23.025000000000002,73.68333333333334,2.5093549125383734,0.2227925081908599
2026-01-09 04:00:00,0.0,0.14749367484059053,0.0,0.0,23.523193447932968,0.14749367484059053,260.4784066621048,4,4,False,False,22.184495376391475,78.08758637018312,81.54426791705623,2.9923847804510717,534.9093414315295,44.18177642807842,6.950876078167641,679.2992611952876,0.9016356773266541,207.37620578513042,23.53333333333333,74.31666666666666,1.0252102561304972,0.07889574447429644
2026-01-09 05:00:00,0.0,0.26891249669678546,0.0,0.0,22.361472002368675,0.26891249669678546,260.7473191588016,5,4,False,False,20.225833613842674,87.65902660346903,58.56868762704838,2.598695264984191,516.4661651831852,47.2556391361358,5.301384388927134,755.5351694240925,0.9675346249935908,222.53296374852584,24.03333333333333,74.61666666666666,1.4256085119757578,0.13888420593882475
2026-01-09 06:00:00,0.057761737529737844,0.15347372313096785,0.222321202307664,0.8,29.345108051751666,0.4335566629683697,261.18087582177,6,4,False,True,24.71325826154404,73.16247847968191,61.16677475198941,1.7973075271656482,545.6981679416847,42.383638676385885,6.3515313753332485,816.1494305370117,3.1332053096834915,720.6372212272031,24.650000000000002,73.23333333333333,2.753748747828383,0.2365910766807498
2026-01-09 07:00:00,0.05268376497470897,0.8832322302199437,0.6103434626756499,0.8,27.877358982611632,1.5462594578703026,262.72713527964027,7,4,False,True,28.7700383131169,51.1903453713775,51.20624816552814,2.7205897040272875,598.599283609669,33.56678606505517,6.340996713546726,433.7723664555797,3.102410697822038,713.5544604990687,24.883333333333336,73.65833333333333,9.804826140646131,0.9255898037558382
2026-01-09 08:00:00,0.04712253045739607,1.1346626748880058,0.6692067394855088,0.8,28.65397948823093,1.8509919448309107,264.5781272244712,8,4,False,True,28.805976229500878,67.49716815725074,46.52081869992236,2.8914730247045317,650.05513494864,24.990810841893342,7.753379927971295,619.907415773033,3.009075433494654,692.0873497037704,25.733333333333334,71.09166666666667,14.351443791888533,1.2032468184859033
2026-01-09 09:00:00,0.0181940036302193,1.1828650436835524,0.9714102152120225,0.3,30.913182660462695,2.1724692625257944,266.750596486997,9,4,False,True,32.74189292498401,58.827137436123394,52.02182244575408,3.869457145196751,629.0979781683661,28.483670305272312,7.974865429077855,756.6992819673097,2.724463066292945,626.6265052473774,26.433333333333334,66.61666666666666,17.32515001745122,1.3666960206878986
2026-01-09 10:00:00,0.01738539592039526,1.7341826739388273,1.5,0.3,34.30764375372999,3.2515680698592226,270.0021645568562,10,4,False,True,30.041059045534183,57.05389694879567,55.47371614261769,2.1492745056862823,583.5468422918068,36.07552628469887,6.117439361104715,919.4910104239283,2.071799802129328,476.5139544897454,26.941666666666666,63.0,19.891270495868095,1.8974422796632142
2026-01-09 11:00:00,0.01675256477781808,0.22525495154878775,1.5,0.3,34.97658764332353,1.7420075163266058,271.7441720731828,11,4,False,False,34.92144678390818,50.12322205325275,39.00840462995535,4.37039257876789,490.02123179918465,51.66312803346922,6.3812654751707445,983.1588683693512,2.080076759855342,478.4176547667286,27.0,61.03333333333333,11.116212421422906,0.8536206689538016
2026-01-09 12:00:00,0.01566193300633528,0.881295181465559,1.3478877511124674,0.3,33.25827631809565,2.2448448655843616,273.9890169387672,12,4,False,False,33.6308963074816,47.39446130774456,13.65328952124139,1.383993895403913,418.9008690434024,63.516521826099606,6.493562422575934,981.5354489777042,2.070614795042496,476.24140285977404,27.0,59.21666666666667,14.577040263671135,0.9403674650609088
2026-01-09 13:00:00,0.021297108064156144,0.7454113114176624,1.5,0.3,34.74846329801003,2.2667084194818186,276.255725358249,13,4,False,False,33.790164257839095,51.92770143202875,22.320126590129576,3.6636022053765687,438.3116323657904,60.28139460570161,5.3397277948872945,903.8955790702254,1.9877608926563815,457.1850053109677,26.916666666666668,56.80833333333334,12.103605950412115,0.9935246674403566
2026-01-09 14:00:00,0.01914876237600844,0.9305811296048758,1.5,0.3,34.27729478439354,2.4497298919808843,278.7054552502299,14,4,False,False,32.76437057163166,48.93746411121658,22.478320864247337,2.458857957146738,402.7311727622788,66.21147120628687,5.97638868182993,763.109698621933,1.9539404095789257,449.40629420315287,26.558333333333334,55.19166666666666,14.640537999975015,0.9865825923482721
2026-01-09 15:00:00,0.01743818685252355,0.233664869498691,1.3836813674888515,0.3,33.07307262234754,1.634784423840066,280.34023967406995,15,4,False,False,31.946075955832907,57.02771640559359,12.826142314701372,3.7913159030622876,465.151305366712,55.80811577221467,4.95584933788824,593.3085966576338,2.0508006171077735,471.68414193478793,25.875,54.80833333333334,8.101745304477799,0.7604221087423748
2026-01-09 16:00:00,0.015692990753147087,0.2675225654978632,1.3186251988036506,0.3,32.62062221342862,1.6018407550546607,281.9420804291246,16,4,False,False,26.12675118133501,71.78251366335543,6.621071445197288,4.823683868161272,507.21129421159696,48.79811763140051,6.157802192987522,403.33236208276645,2.0189529183468147,464.3591712197674,25.483333333333334,53.24166666666667,9.863818514292378,0.8124717224921562
2026-01-09 17:00:00,0.015353257846200079,0.2945932731248002,0.4791002527126517,0.3,27.607502553947903,0.789046783683652,282.73112721280825,17,4,False,False,30.40829953830686,56.45592971167602,12.368879762045253,4.293964184970582,597.961494437184,33.67308426046933,5.996340508557001,285.3656079556661,1.9578657622258977,450.3091253119565,25.166666666666668,52.43333333333334,4.731393192148896,0.47181959395233003
2026-01-09 18:00:00,0.05782426091117377,1.2577032541480622,0.0,0.9,24.580614312348878,1.315527515059236,284.04665472786746,18,4,False,True,24.426520900584777,67.49491874862427,6.24057765237967,5.015449493365026,640.1905695323646,26.63490507793923,7.976526655707248,749.7912603680928,4.609673065372852,1060.224805035756,24.433333333333334,54.583333333333336,10.493340290186314,0.8421883091012687
2026-01-09 19:00:00,0.17115928349101353,1.05960408572754,0.44541450090307927,0.9,21.31954879265325,1.6761778701216328,285.7228325979891,19,4,False,True,23.578171522411004,73.70742629086939,2.9058948865435354,4.5746796073923885,611.8425691448149,31.35957180919752,6.951921617695555,689.5841043361656,4.462346669350036,1025.1632182595024,23.94545454545454,54.041666666666664,11.65265717040147,1.0255569743989035
2026-01-09 20:00:00,0.19417406467711115,1.4043957837099121,0.0,0.9,22.949648157262196,1.5985698483870232,287.3214024463761,20,4,False,True,20.242053565391554,87.41317536940798,8.839857397270407,5.375249801385371,590.5893126796961,34.901781220050644,6.3396918182659725,590.6115091266398,4.648368182736717,1069.1246820294448,23.508333333333336,56.71666666666667,10.134440188745888,0.9440982680293781
2026-01-09 21:00:00,0.2,0.3544441527292571,0.5906666923211077,0.9,19.96293554401508,1.1451108450503649,288.46651329142645,21,4,False,True,19.81447594772601,85.24160735010256,14.46919337271271,4.038730177603806,563.1180427773193,39.48032620378012,5.796146149883143,619.641182967984,4.393601837567618,1010.528422640552,22.816666666666666,60.925000000000004,6.637229815728104,0.6448325778278435
2026-01-09 22:00:00,0.2,0.3871772954573085,1.2263955644566822,0.9,15.48641860655789,1.8135728599139906,290.28008615134047,22,4,False,True,15.365423584554083,86.26269265139751,6.655948273008391,5.395773321874386,476.6687042145494,53.888549297575096,5.6814983720748105,558.1811888574404,4.56277746899227,1049.4388178682223,22.166666666666668,63.44166666666666,10.303811251240397,0.8644734251338764
2026-01-09 23:00:00,0.1909559992571386,0.18152165908960258,0.14920830082703326,0.9,20.922762804654766,0.5216859591737745,290.80177211051426,23,4,False,False,20.320087732402676,83.5819272757584,2.074034047728901,4.757264794317175,482.54642552921104,52.90892907846483,6.025049916844493,593.148336916763,4.339548478185621,998.0961499826927,22.075,67.2,3.1431839449388894,0.2517376948480828
2026-01-10 00:00:00,0.0,0.13174192720738861,0.22999527103279577,0.0,19.221923754336345,0.36173719824018435,291.16350930875444,0,5,True,False,18.68632384683726,79.1630096513069,8.518241058676267,1.9862577624516198,445.0308595818492,59.16152340302514,6.204389540498644,592.2914419420648,1.03776215388442,238.6852953934166,22.383333333333336,66.54166666666667,2.2443584891706845,0.16098421627555903
2026-01-10 01:00:00,0.0,0.2143082814723061,0.3334052516209099,0.0,16.791813797718337,0.547713533093216,291.71122284184764,1,5,True,False,19.571849762651397,82.8829670213441,5.157182894109837,2.0505094102431505,460.7703802607798,56.5382699565367,5.207007969345962,595.3285345295811,0.8303671036847496,190.9844338474924,21.71666666666667,73.13333333333334,2.8519487317350087,0.2523701729173364
2026-01-10 02:00:00,0.0,0.14845367988678226,0.2440879615007182,0.0,18.867920702953786,0.3925416413875005,292.1037644832351,2,5,True,False,18.447240090969014,76.56291069821194,8.251351559560362,2.0570823548423665,466.33148306161115,55.611419489731475,5.679139180889871,623.6447147499694,1.0253324538732647,235.82646439085087,22.083333333333332,73.55833333333334,2.229298615734575,0.1830545257916722
2026-01-10 03:00:00,0.0,0.2644146738484398,0.0,0.0,23.45043258089582,0.2644146738484398,292.36817915708355,3,5,True,False,22.16491717917448,80.63117127756594,17.489781000067296,2.6601107807467543,505.86476568254756,49.02253905290874,6.722750769353545,643.5741287564063,1.0286514620362366,236.58983626833444,22.84166666666667,74.39166666666667,1.7775939520429653,0.13375806702936824
2026-01-10 04:00:00,0.0,0.15088277038170142,0.21380842903071196,0.0,18.917252671347207,0.36469119941241335,292.73287035649594,4,5,True,False,20.92261206490026,73.88489130384107,20.141394698682348,2.7240850837999684,504.8342190527512,49.19429682454146,5.627028470567278,671.2135716215141,0.81983064971265,188.5610494339095,23.224999999999998,74.83333333333333,2.052127762058978,0.18410859685077685
2026-01-10 05:00:00,0.0,0.19242005806894436,0.1164576781183441,0.0,20.82065032703021,0.3088777361872884,293.04174809268324,5,5,True,False,26.772648081700275,75.85988091296608,9.807685556396166,1.673541778907282,469.3441729106132,55.109304514897794,6.363610369869385,707.998739444648,1.114444657399542,256.32227120189464,23.675,75.05833333333334,1.9655775650232088,0.1449699656213255
2026-01-10 06:00:00,0.0,0.15163450123011504,0.0,0.0,24.036735220942425,0.15163450123011504,293.1933825939133,6,5,True,True,24.414033249212753,70.5786273911744,19.598252599518958,1.899467348494494,532.0115959787557,44.66473400354071,6.900159122059335,869.9738430278054,3.0149748846517905,693.4442234699119,24.34166666666667,75.34166666666667,1.0463021868818958,0.0806713130048761
2026-01-10 07:00:00,0.04389684095237032,0.9269264720403546,1.017764908878976,0.7,31.213335725782805,1.988588221871701,295.181970815785,7,5,True,True,29.150596689123574,56.325670454856514,20.63669027826728,2.4902435520936645,485.2218707035129,52.46302154941451,5.959435629893223,426.26762022429017,3.0988016069228586,712.7243695922575,25.733333333333334,70.95833333333333,11.850863502608226,0.9649064970755591
2026-01-10 08:00:00,0.044361670793786355,0.9794796465532782,0.2896297456816079,0.7,26.094694875148924,1.3134710630286726,296.49544187881366,8,5,True,True,27.060771089663675,60.46159138437036,3.7868264923762354,3.562801302160444,598.1687065686563,33.638548905223956,7.4546640096124275,592.5832426613649,2.959160996583911,680.6070292142996,26.025000000000002,71.27499999999999,9.791485461227222,0.785677286887219
2026-01-10 09:00:00,0.03928289032449227,1.0664230480921153,1.366260282025757,0.7,33.654680399173984,2.4719662204423645,298.96740809925603,9,5,True,True,32.48483132326832,56.069550049695586,13.05216473343944,2.5834003014365425,580.8037961042762,36.5327006492873,6.073164904953552,752.627949628663,2.8771265701693776,661.7391111389569,26.483333333333334,68.625,15.012658496221244,1.4357273646744655
